Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-10-29 17:21:44.1;00;16;02;01;0550;0000;0058;0057;0144;0875
2025-10-29 17:21:44.2;00;16;02;01;0550;0000;0058;0057;0145;0875
2025-10-29 17:21:44.3;00;16;02;01;0550;0000;0058;0057;0146;0876
2025-10-29 17:21:44.4;00;16;02;01;0550;0000;0058;0057;0151;0876
2025-10-29 17:21:44.5;00;16;02;01;0550;0000;0058;0057;0157;0876
2025-10-29 17:21:44.6;00;16;02;01;0550;0000;0058;0057;0163;0876
2025-10-29 17:21:44.7;00;16;02;01;0550;0000;0058;0059;0169;0876
2025-10-29 17:21:44.8;00;16;02;01;0550;0000;0058;0061;0175;0877
2025-10-29 17:21:44.9;00;16;02;01;0550;0000;0058;0063;0179;0877
2025-10-29 17:21:45.0;00;16;02;01;0550;0000;0058;0065;0184;0877
2025-10-29 17:21:45.2;00;16;02;01;0550;0000;0060;0068;0188;0877
2025-10-29 17:21:45.3;00;16;02;01;0550;0000;0062;0070;0193;0877
2025-10-29 17:21:45.4;00;16;02;01;0550;0000;0065;0072;0197;0877
2025-10-29 17:21:45.5;00;16;02;01;0550;0000;0067;0074;0197;0877
2025-10-29 17:21:45.6;00;16;02;01;0550;0000;0070;0076;0196;0877
2025-10-29 17:21:45.7;00;16;02;01;0550;0000;0072;0079;0196;0877
2025-10-29 17:21:45.8;00;16;02;01;0550;0000;0074;0079;0195;0877
2025-10-29 17:21:45.9;00;16;02;01;0550;0000;0077;0080;0195;0877
2025-10-29 17:21:46.0;00;16;02;01;0550;0000;0079;0081;0195;0877
2025-10-29 17:21:46.1;00;16;02;01;0550;0000;0082;0082;0195;0877
2025-10-29 17:21:46.2;00;16;02;01;0550;0000;0082;0083;0195;0877
2025-10-29 17:21:46.3;00;16;02;01;0550;0000;0082;0084;0195;0877
2025-10-29 17:21:46.4;00;16;02;01;0550;0000;0082;0085;0195;0877
2025-10-29 17:21:46.5;00;16;02;01;0550;0000;0082;0086;0195;0877
2025-10-29 17:21:46.6;00;16;02;01;0550;0000;0082;0087;0195;0877
2025-10-29 17:21:46.7;00;16;02;01;0550;0000;0082;0088;0195;0877
2025-10-29 17:21:46.8;00;16;02;01;0550;0000;0082;0088;0195;0877
2025-10-29 17:21:46.9;00;16;02;01;0550;0000;0082;0088;0175;0877
2025-10-29 17:21:47.0;00;16;02;01;0550;0000;0073;0088;0156;0877
2025-10-29 17:21:47.1;00;16;02;01;0550;0000;0065;0088;0136;0877
2025-10-29 17:21:47.2;00;16;02;01;0550;0000;0057;0088;0117;0877
2025-10-29 17:21:47.3;00;16;02;01;0550;0000;0049;0088;0097;0877
2025-10-29 17:21:47.4;00;16;02;01;0550;0000;0041;0088;0078;0877
2025-10-29 17:21:47.5;00;16;02;01;0550;0000;0032;0088;0058;0877
2025-10-29 17:21:47.6;00;16;02;01;0550;0000;0024;0088;0039;0877
2025-10-29 17:21:47.7;00;16;02;01;0550;0000;0016;0088;0019;0877
2025-10-29 17:21:47.8;00;16;02;01;0550;0000;0008;0079;0000;0877
2025-10-29 17:21:47.9;00;16;02;01;0550;0000;0000;0070;0000;0877
2025-10-29 17:21:48.0;00;16;02;01;0550;0000;0000;0061;0000;0877
2025-10-29 17:21:48.1;00;16;02;01;0550;0000;0000;0052;0000;0877
2025-10-29 17:21:48.2;00;16;02;01;0550;0000;0000;0044;0000;0877
2025-10-29 17:21:48.3;00;16;02;01;0550;0000;0000;0035;0000;0877
2025-10-29 17:21:48.4;00;16;02;01;0550;0000;0000;0026;0000;0877
2025-10-29 17:21:48.5;00;16;02;01;0550;0000;0000;0017;0000;0877
2025-10-29 17:21:48.6;00;16;02;01;0550;0000;0000;0008;0000;0877
2025-10-29 17:21:48.7;03;16;03;01;0550;0000;0000;0000;0000;0877
2025-10-29 17:21:48.8;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:50.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:50.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:50.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:50.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:50.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:51.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:52.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:53.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:54.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:55.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:56.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:57.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:58.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:21:59.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:00.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:01.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:02.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:03.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:04.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:05.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:06.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:07.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:08.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:08.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:08.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:08.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:08.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:08.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:08.0;06;16;03;01;0550;0000;0000;0000;0004;0001
2025-10-29 17:22:08.1;06;16;03;01;0550;0000;0000;0000;0009;0001
2025-10-29 17:22:08.2;06;16;03;01;0550;0000;0000;0000;0014;0001
2025-10-29 17:22:08.3;06;16;03;01;0550;0000;0000;0000;0019;0001
2025-10-29 17:22:08.4;06;16;03;01;0550;0000;0000;0000;0024;0001
2025-10-29 17:22:08.5;06;16;03;01;0550;0000;0000;0000;0029;0001
2025-10-29 17:22:08.6;06;16;03;01;0550;0000;0000;0000;0034;0001
2025-10-29 17:22:08.7;06;16;03;01;0550;0000;0000;0000;0039;0001
2025-10-29 17:22:08.8;06;16;03;01;0550;0000;0000;0000;0044;0001
2025-10-29 17:22:08.9;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.0;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.1;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.2;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.3;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.4;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.5;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.6;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.7;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.8;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:09.9;06;16;03;01;0550;0000;0000;0000;0049;0001
2025-10-29 17:22:10.0;06;16;03;01;0550;0000;0000;0000;0044;0001
2025-10-29 17:22:10.1;06;16;03;01;0550;0000;0000;0000;0039;0001
2025-10-29 17:22:10.2;06;16;03;01;0550;0000;0000;0000;0034;0001
2025-10-29 17:22:10.3;06;16;03;01;0550;0000;0000;0000;0029;0001
2025-10-29 17:22:10.4;06;16;03;01;0550;0000;0000;0000;0024;0001
2025-10-29 17:22:10.5;06;16;03;01;0550;0000;0000;0000;0019;0001
2025-10-29 17:22:10.6;06;16;03;01;0550;0000;0000;0000;0014;0001
2025-10-29 17:22:10.7;06;16;03;01;0550;0000;0000;0000;0009;0001
2025-10-29 17:22:10.8;06;16;03;01;0550;0000;0000;0000;0004;0001
2025-10-29 17:22:10.9;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:11.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:11.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:11.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:11.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:12.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:13.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:14.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:15.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:16.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:17.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:18.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:19.0;05;16;03;01;0550;0000;0000;0000;0000;0000
2025-10-29 17:22:20.0;05;16;03;01;0550;0000;0000;0000;0000;0000
